Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
df4b44d2-94db-6c1c-1794-fdfabb77a89f,1980-01-17,,999-66-8087,S99999260,X84190189X,Mrs.,Clementine778,Paucek755,,Rogahn59,M,white,nonhispanic,F,Paris  Ile-de-France  FR,970 Denesik Divide Apt 20,Springfield,Massachusetts,Hampden County,01107,42.14657913288773,-72.65667902819311,838800.0,2120.6
86449cbb-59cb-0b4a-ef9a-3644c7cbce44,2002-01-06,,999-96-9361,S99995439,,Ms.,Tamala194,Mitchell808,,,,black,nonhispanic,F,Braintree  Massachusetts  US,665 Ryan Rue,Amherst,Massachusetts,Hampshire County,,42.334012926246864,-72.51349051014894,57728.32,2509.0
ac6f84d1-ebd1-a2b8-b3ca-25fe225723ca,2015-01-02,,999-82-6740,,,,Carolyne559,Grady603,,,,white,nonhispanic,F,Brockton  Massachusetts  US,181 Torphy Common Unit 13,Brookline,Massachusetts,Norfolk County,,42.285515020320254,-71.17376127061303,151200.0,1808.24
23f68ac5-f02f-8d4f-1cea-abde855da564,1990-03-27,,999-38-5812,S99964134,X69919689X,Mr.,Dexter530,Boehm581,,,M,white,nonhispanic,M,Ashland  Massachusetts  US,499 Koch Light Suite 51,Pepperell,Massachusetts,Middlesex County,01463,42.62536365205428,-71.56624712516573,776340.0,2563.96
95c1d87c-97fc-a4cb-80aa-210ed1eacd7d,2014-02-12,,999-75-2992,,,,Filomena215,Wolff180,,,,white,nonhispanic,F,West Springfield  Massachusetts  US,1089 Upton Underpass,Barnstable,Massachusetts,Barnstable County,02648,41.61933886269406,-70.41062131291196,141100.0,1937.3999999999999
bfde1f9b-15ca-a382-ae0d-94e9c7cfe51e,1992-04-03,,999-86-2898,S99999703,X3391351X,Mrs.,Giuseppina753,Baumbach677,,Sawayn19,M,white,nonhispanic,F,Harwich  Massachusetts  US,815 Wyman Rue Suite 78,Fall River,Massachusetts,Bristol County,02790,41.7239796813933,-71.17088281195589,760210.0,2793.96
ab807b50-0b09-3f4c-aa01-d99bf76c20e6,1983-09-03,,999-89-3299,S99983750,X10816275X,Ms.,Rosalinda949,Turner526,,,S,white,nonhispanic,F,Dover  Massachusetts  US,591 Beier Quay Suite 3,Brookline,Massachusetts,Norfolk County,02467,42.29590783970083,-71.18646565388903,853230.0,2361.4399999999996
0362bcda-8cf6-9287-c261-44daab0b41ad,1948-07-18,,999-65-5155,S99951936,X22006740X,Mr.,Noble66,Wiegand701,,,M,white,nonhispanic,M,Boylston  Massachusetts  US,136 O'Connell Vista Suite 26,West Tisbury,Massachusetts,Dukes County,,41.43122968480238,-70.66117804791516,1665170.0,5187.92
24c4155a-4294-58cb-2853-69fe1cd5ef62,1994-06-09,,999-87-7682,S99975953,X32136011X,Mr.,Duncan491,Johnston597,,,,white,nonhispanic,M,Haverhill  Massachusetts  US,1003 Zieme Road,Palmer,Massachusetts,Hampden County,01057,42.21281506993526,-72.3525634668122,80950.0,2674.7999999999997
05c313ac-edec-1006-ed2d-7776ea1921ba,1980-09-21,,999-21-4825,S99996192,X15377676X,Mr.,Charley358,Kuphal363,,,M,black,nonhispanic,M,Dennis  Massachusetts  US,665 Kris Trafficway Apt 45,West Brookfield,Massachusetts,Worcester County,01585,42.221408990392284,-72.12020692598361,98922.44,2098.16
25d56e8d-f03c-292b-8674-a3d9366066d6,2013-11-15,,999-90-6755,,,,Alfredo17,Haag279,,,,white,nonhispanic,M,Andover  Massachusetts  US,1093 Lemke Stravenue Unit 93,Medfield,Massachusetts,Norfolk County,02052,42.23449772854746,-71.26039549599157,21500.0,2066.56
c1467e65-6c54-69d9-4273-330aac0456fa,2008-08-08,,999-90-7968,,,,Janita977,Collier206,,,,white,nonhispanic,F,Swampscott  Massachusetts  US,369 Hand Landing,Newton,Massachusetts,Middlesex County,02464,42.35052943627074,-71.18060379703557,298000.0,2712.3599999999997
309dd4dd-5e65-09b0-4c4b-f2b874dfb9bd,1973-01-06,,999-33-6231,S99919684,X70538603X,Mr.,Lyndon118,McLaughlin530,,,M,white,nonhispanic,M,Quincy  Massachusetts  US,693 Abbott Parade Apt 96,Whitman,Massachusetts,Plymouth County,,42.029279882888346,-70.90496855542989,1096640.0,2668.08
b2f97ce7-0cca-a165-3529-6861a6739bb2,2003-09-20,,999-20-4231,S99939813,,,Carolann504,Bradtke547,,,,white,nonhispanic,F,Walpole  Massachusetts  US,452 Hahn Gardens Suite 51,Waltham,Massachusetts,Middlesex County,02453,42.380903427485485,-71.23096912259821,375075.0,2683.16
abfd00e9-631f-331c-8842-89fc70471128,2019-08-07,,999-25-8287,,,,Lessie363,Reilly981,,,,white,nonhispanic,F,Lexington  Massachusetts  US,296 Schowalter Wall Apt 88,Brookline,Massachusetts,Norfolk County,02467,42.375148776534374,-71.15809637585284,32300.0,904.1199999999999
4800e8b4-6347-0ce6-f60b-e34dfafd7452,1983-12-31,,999-23-2575,S99936468,X68494873X,Mr.,Josh874,Considine820,,,S,black,nonhispanic,M,Hingham  Massachusetts  US,335 Schimmel Common Unit 8,Norton,Massachusetts,Bristol County,,41.96001629661656,-71.2070841280609,978340.0,2722.2799999999997
4d0e90b0-905b-f4a0-a1ca-e6ddc8802da1,2008-06-07,,999-83-9573,,,,Maida946,Turner526,,,,white,nonhispanic,F,Arlington  Massachusetts  US,474 Gutkowski Meadow Suite 97,Ludlow,Massachusetts,Hampden County,,42.14818366660982,-72.50113611380316,256700.0,2712.3599999999997
4432ac67-387a-a0fb-5fcf-c615077975d8,1978-10-19,,999-84-3275,S99923929,X73480419X,Mrs.,Asia282,Pollich983,,Beahan375,M,white,nonhispanic,F,Springfield  Massachusetts  US,769 Keebler Village Suite 19,Scituate,Massachusetts,Plymouth County,,42.23979648754531,-70.74693711287529,1015950.0,2699.7599999999998
8314eee9-ee13-9496-20a3-9b794e8eec18,1969-08-11,,999-67-1523,S99960187,X6348333X,Mrs.,Carmelia328,Gibson10,,Cremin516,M,white,nonhispanic,F,Boston  Massachusetts  US,755 Corkery Glen Unit 40,Woburn,Massachusetts,Middlesex County,,42.49655703005595,-71.19495367199416,1359215.0,3480.56
07eba352-b179-b76b-8d11-c3f18219e6e4,1957-02-20,,999-71-4207,S99932568,X15732556X,Mrs.,Teresa94,Kemmer137,,Bednar518,M,white,nonhispanic,F,Bedford  Massachusetts  US,1032 Hane Haven,Deerfield,Massachusetts,Franklin County,01342,42.480424425749334,-72.58995626614018,1460030.0,4115.48
0dce3c3e-b67b-ef81-36d9-a599814fd815,1989-02-23,,999-33-6457,S99951224,X2223060X,Mr.,Clifford177,Hettinger594,,,M,white,hispanic,M,Boston  Massachusetts  US,579 Cruickshank Bypass,Groveland,Massachusetts,Essex County,,42.7851457477898,-71.05552616462458,689475.0,2258.12
02a7f4d7-38d5-ed55-77b2-e7a3a93ec257,1984-07-21,,999-85-7811,S99974521,X18361227X,Mr.,Milo271,Friesen796,,,M,white,nonhispanic,M,Marshfield  Massachusetts  US,662 Thiel Avenue Apt 29,Hinsdale,Massachusetts,Berkshire County,,42.40348097500169,-73.07940373802178,965140.0,2722.2799999999997
be9b71fe-536a-abdd-9937-7e833197a878,1961-02-23,,999-50-8320,S99990327,X42974083X,Ms.,Nichole96,Fahey393,,,S,white,nonhispanic,F,Chelmsford  Massachusetts  US,388 Breitenberg Center Unit 37,Fall River,Massachusetts,Bristol County,02790,41.71770170587213,-71.12496974933012,1366790.0,3738.8399999999997
1be5feb2-f30c-cdf7-828c-cf710a2a2b21,1970-10-11,,999-34-3291,S99910847,X73994666X,Ms.,Nella762,Ritchie586,,,S,white,nonhispanic,F,Boston  Massachusetts  US,867 Hartmann Fork Apt 25,Hull,Massachusetts,Plymouth County,02045,42.334931782890216,-70.87588194809251,1087875.0,2691.3999999999996
ae6f8c00-0229-9eff-bbd2-fc28d438b4d3,1955-03-08,,999-55-6513,S99952419,X21519932X,Mrs.,Alvina833,Mohr916,,Strosin214,M,white,nonhispanic,F,Springfield  Massachusetts  US,739 Dooley Branch Apt 43,Malden,Massachusetts,Middlesex County,02148,42.437759635272585,-71.09023670841273,202150.0,4703.799999999999
93a263fe-45b8-fb57-054b-f6cc4543afd6,1968-10-13,,999-40-1393,S99920822,X17962191X,Mr.,Malik994,Armstrong51,,,M,white,nonhispanic,M,Revere  Massachusetts  US,616 Kuhic Divide Suite 40,Attleboro,Massachusetts,Bristol County,02861,41.88057433026654,-71.3503335574254,1256145.0,3279.72
c7e8af8e-0201-a3ac-f8fc-d88dc0e743c3,2009-06-30,,999-38-7739,,,,Jim478,Pagac496,,,,asian,hispanic,M,Boston  Massachusetts  US,931 Schumm Light Unit 61,Quincy,Massachusetts,Norfolk County,02186,42.25953868228887,-71.12646244713476,234600.0,2583.2
43789521-1da5-714d-842d-5b08b0d6e4d6,1994-03-10,,999-16-9167,S99993845,X40829771X,Mr.,Rashad361,Mertz280,,,,white,nonhispanic,M,Medfield  Massachusetts  US,944 Schneider Mill Unit 38,Somerset,Massachusetts,Bristol County,02726,41.723764578231034,-71.12812933574531,677400.0,2674.7999999999997
3218cc09-4b1f-dd97-00a8-50fad8fd8c84,2007-09-22,,999-20-7501,,,,Sal878,Dare640,,,,white,nonhispanic,M,Agawam  Massachusetts  US,844 Powlowski Plaza,Seekonk,Massachusetts,Bristol County,,41.84478727620647,-71.33556657008448,19924.88,516.64
be2eb900-38f6-5f23-b5d9-88ed4fbacfa0,1996-12-29,,999-91-7989,S99945452,X3635168X,Mr.,Federico589,Prohaska837,,,,white,nonhispanic,M,Templeton  Massachusetts  US,245 Kling Bay,Fall River,Massachusetts,Bristol County,02720,41.756513318480664,-71.16313927698485,490960.0,2385.64
db21a408-f4b7-a1ef-600d-724e6fe3422a,2003-05-17,,999-62-1427,S99941715,,,Darwin703,Jenkins714,,,,white,nonhispanic,M,Fall River  Massachusetts  US,571 Muller Quay,Springfield,Massachusetts,Hampden County,,42.05056748929052,-72.54525117683514,403500.0,2658.16
a50750a7-e82c-6cab-84d5-ab00d3f55869,1958-08-17,,999-27-9247,S99958713,X85906415X,Mr.,Eddie505,McCullough561,,,M,white,nonhispanic,M,Bolton  Massachusetts  US,1024 Ziemann Glen Apt 50,Taunton,Massachusetts,Bristol County,,41.881377341961596,-71.1269808579132,1500470.0,4246.32
1969dea1-7147-beb1-d041-addb942250d4,1951-09-24,,999-85-4813,S99929634,X46285924X,Mrs.,Nichelle912,Konopelski743,,Vandervort697,M,white,nonhispanic,F,Hopedale  Massachusetts  US,666 Cole Landing,Middleton,Massachusetts,Essex County,,42.60038297504969,-71.05572968122414,1575610.0,4631.28
ce2d892e-5f8d-2e90-887c-c9901b1044db,2009-10-27,,999-93-7466,,,,Michale231,Lebsack687,,,,white,nonhispanic,M,Saugus  Massachusetts  US,215 Deckow Annex Unit 53,Brockton,Massachusetts,Plymouth County,02351,42.07542847524872,-70.99524326215453,23537.4,645.8
b9551e4e-d842-3703-8c73-fcf9e2188096,1976-12-03,,999-52-4792,S99924408,X5177807X,Mr.,Noble66,Tillman293,,,S,white,nonhispanic,M,Taunton  Massachusetts  US,584 Schamberger Promenade Suite 31,Lawrence,Massachusetts,Essex County,01843,42.7378100912161,-71.1664031279841,954525.0,2324.7599999999998
19a12ca9-28b5-3f79-0122-17950d6c1070,1973-09-16,,999-15-3446,S99989933,X69529522X,Mrs.,Leonia336,Tillman293,,Nikolaus26,M,white,nonhispanic,F,Cambridge  Massachusetts  US,456 Larkin Station,Middleton,Massachusetts,Essex County,,42.604952634941064,-71.0454968881478,974869.23,2397.24
9c47160d-8b3d-1a7b-1340-14ca9675aa2b,1959-07-29,,999-64-8248,S99940139,X9440289X,Mr.,Refugio197,Kovacek682,,,M,white,hispanic,M,Barnstable  Massachusetts  US,410 Franecki Mission Unit 8,Peabody,Massachusetts,Essex County,01960,42.53424033464088,-70.93338547437052,1549980.0,4307.16
dd8f919d-0326-b060-dca4-ea73fe2406a4,1985-07-05,,999-62-5811,S99975451,X81495135X,Mr.,Freeman822,Fahey393,,,M,native,nonhispanic,M,Bourne  Massachusetts  US,1043 Veum Hollow Apt 2,Springfield,Massachusetts,Hampden County,01118,42.21901864608684,-72.61068283364227,896280.0,2582.2799999999997
bb14e4da-0e99-4129-aa72-7f77b082e9ee,1990-09-15,,999-79-1331,S99949986,X84435586X,Mrs.,Rossana121,Conn188,,Gulgowski816,M,white,nonhispanic,F,Groton  Massachusetts  US,406 Hackett Neck Suite 0,Somerville,Massachusetts,Middlesex County,02144,42.38820230664926,-71.1225662763398,693280.0,2323.96
7fbfa068-b371-c33a-19f6-ab9e1857f57a,1962-01-26,,999-43-6960,S99933691,X83504679X,Mr.,Rashad361,Williamson769,,,M,white,nonhispanic,M,Chicopee  Massachusetts  US,231 Wehner Bridge,Braintree,Massachusetts,Norfolk County,02184,42.213388708397325,-71.00648559981829,1486860.0,4039.68
f3f964f9-15ec-8683-98db-c36d8f16447a,1986-09-04,,999-86-9767,S99916846,X54177353X,Mrs.,Peg114,Runolfsdottir785,,Block661,M,white,hispanic,F,Pittsfield  Massachusetts  US,241 Kemmer Viaduct,Boston,Massachusetts,Suffolk County,02115,42.346749782034124,-71.08638750126387,825820.0,2442.2799999999997
dbdbb2e6-18b0-e912-4b8c-8917a49a0a16,1980-05-10,,999-85-6238,S99969248,X16662448X,Mrs.,Lorretta561,Stoltenberg489,,Spencer878,M,white,nonhispanic,F,Leicester  Massachusetts  US,894 Carter Mill,Springfield,Massachusetts,Hampden County,,42.14215800875305,-72.64216081017578,880650.0,2270.6
f2464d6c-3cb5-7357-67cf-05acdaa64e3c,1998-04-30,,999-86-1422,S99916535,X77721324X,Mr.,Brent147,Hintz995,,,,white,nonhispanic,M,Methuen  Massachusetts  US,139 Gerhold Promenade,Boston,Massachusetts,Suffolk County,02152,42.28907851638546,-70.98121378656812,545040.0,2705.64
7ab56f2b-5600-1ed0-6bb7-e6c8c690b729,1980-01-06,,999-18-6477,S99968474,X88544905X,Mrs.,Lakesha141,Simonis280,,Bogan287,M,white,nonhispanic,F,Mashpee  Massachusetts  US,547 Bernhard Road Suite 16,Chelmsford,Massachusetts,Middlesex County,,42.57543157159255,-71.32028732233277,887850.0,2270.6
29808e96-644f-604b-6588-ee9523a8f9c2,1993-03-13,,999-87-7545,S99916954,X41318503X,Mrs.,Rebekah348,Kunde533,,Howell947,M,white,nonhispanic,F,Waltham  Massachusetts  US,650 Shanahan Extension,Wayland,Massachusetts,Middlesex County,,42.31361342985387,-71.3721904767937,636070.0,2404.7999999999997
e95f013a-3822-6574-1a6f-b0d496885058,1974-06-03,,999-62-5410,S99994000,X7348806X,Mr.,Carlos172,Quezada963,,,M,white,hispanic,M,Ponce  Puerto Rico  PR,497 Kutch Esplanade Suite 92,Boston,Massachusetts,Suffolk County,02119,42.35727330982592,-71.0526152961941,1175820.0,2988.08
c0568897-b45b-05ae-7b09-eb4d01d36cc1,1963-06-23,,999-61-1758,S99915710,X62678924X,Ms.,Dedra50,Hagenes547,,,S,white,nonhispanic,F,Worcester  Massachusetts  US,569 Conn Quay,Newton,Massachusetts,Middlesex County,02465,42.32681028274737,-71.20567588435912,1522180.0,4090.52
937fc4a4-222c-5674-46bf-5dea952eb0d7,1958-01-03,,999-24-2887,S99924320,X86321431X,Mrs.,Divina723,Lind531,,Corkery305,M,white,nonhispanic,F,Quincy  Massachusetts  US,1035 Greenholt Meadow Apt 16,Attleboro,Massachusetts,Bristol County,,41.91793142632981,-71.3739855577963,1589880.0,4436.32
6f3580f1-f479-b1ed-0b60-3127ef21a5ed,1963-01-03,,999-41-6567,S99935735,X57402755X,Mr.,Darnell564,Schaefer657,,,S,white,nonhispanic,M,Agawam  Massachusetts  US,211 Sauer Lane,Needham,Massachusetts,Norfolk County,02492,42.24200886053822,-71.21233109092222,1394340.0,3730.52
7d84a503-ccb4-9a11-b9c7-f954c2dca8df,2020-02-09,,999-52-1148,,,,Deon400,Vandervort697,,,,white,nonhispanic,M,Braintree  Massachusetts  US,819 Mann Lock,Natick,Massachusetts,Middlesex County,,42.25544561284263,-71.33882329838262,18700.0,645.8
22a86c5d-6622-793c-2ff6-4d1a1583fc3d,1982-11-24,,999-98-9545,S99960888,X74778827X,Mrs.,Santos184,Lueilwitz711,,Yost751,M,white,nonhispanic,F,Bourne  Massachusetts  US,222 Kuhic Gardens,Norfolk,Massachusetts,Norfolk County,,42.082048738005504,-71.29309593428376,961440.0,2651.4399999999996
43af94ec-5a62-f58c-6117-e648fe56e6b3,1972-04-18,,999-80-5885,S99980278,X44237959X,Mr.,Elton404,Klocko335,,,M,white,nonhispanic,M,Boston  Massachusetts  US,808 Ryan Loaf Unit 80,Somerset,Massachusetts,Bristol County,,41.784982649322224,-71.15968723251646,1230420.0,3117.24
f53390bd-ca88-929b-0680-32e05f2befae,1998-08-11,,999-70-5987,S99951471,X57314669X,Mr.,Eddy900,Schroeder447,,,,white,hispanic,M,Braintree  Massachusetts  US,103 Feil Trail,Boston,Massachusetts,Suffolk County,02135,42.38685355915081,-71.08149942918976,68210.0,2785.64
0e7b767b-57b7-5058-28dd-54bddf1913ab,1942-12-03,,999-90-5722,S99918433,X75126789X,Mr.,Rex53,Yost751,,,M,white,nonhispanic,M,Belmont  Massachusetts  US,240 Ankunding Dam Unit 27,Great Barrington,Massachusetts,Berkshire County,01230,42.22464476932678,-73.33339192589759,1602630.0,5273.719999999999
6a06e349-335f-098b-918c-d1066f01fb91,2000-09-21,,999-21-6663,S99935084,X88926621X,Ms.,Denisse335,Pollich983,,,,white,nonhispanic,F,Peabody  Massachusetts  US,474 Jast Trafficway Suite 98,Wellesley,Massachusetts,Norfolk County,02481,42.29600645186898,-71.32344778513729,415920.0,2496.48
a429a332-9cf8-ea81-527f-216ebd72a908,1995-04-18,,999-68-4907,S99993036,X62806945X,Ms.,Savanna736,Johnson679,,,,white,nonhispanic,F,Dudley  Massachusetts  US,1045 Dietrich Heights Suite 7,Chicopee,Massachusetts,Hampden County,01013,42.15738205753563,-72.51848006418521,588430.0,2544.7999999999997
f861ac21-ee28-8ca8-23bc-525d936b0feb,1962-08-28,,999-59-2658,S99954680,X54707723X,Mr.,Ramiro608,de Anda129,,,M,white,hispanic,M,Caracas  Capital District  VE,296 McLaughlin Extension,Boston,Massachusetts,Suffolk County,02134,42.35537865205619,-71.15323619365545,1192880.0,3319.68
8ab834fa-877a-7d10-0dde-083e78340370,1965-02-21,,999-23-2000,S99952147,X55885369X,Mrs.,Clyde817,Mohr916,,Herzog843,M,white,nonhispanic,F,Cambridge  Massachusetts  US,287 Boehm Trailer,Beverly,Massachusetts,Essex County,,42.548040195376295,-70.89316570732753,169850.0,3712.2
5b8af13a-80b4-2ac7-3d93-bf548e4b0159,1994-01-15,,999-11-3775,S99930318,X8489361X,Ms.,Ching589,Medhurst46,,,,white,nonhispanic,F,East Bridgewater  Massachusetts  US,993 McCullough Vista Unit 17,Reading,Massachusetts,Middlesex County,01867,42.56747148232471,-71.07115240663178,713900.0,2774.7999999999997
2725a30f-8eec-f315-479e-98b23c99f33c,1968-02-20,,999-48-9343,S99917366,X65426135X,Mr.,Jamison785,Mayer370,,,M,white,nonhispanic,M,East Bridgewater  Massachusetts  US,829 Wolff Way,North Adams,Massachusetts,Berkshire County,01247,42.68836250485392,-73.13961996559,5424.72,0.0
10547957-e06e-4c78-c70a-2c93a9260918,1956-06-27,,999-27-6564,S99929346,X40535597X,Mrs.,Jina946,Tremblay80,,Hauck852,M,white,nonhispanic,F,Lunenburg  Massachusetts  US,859 Rohan Spur Suite 90,Lincoln,Massachusetts,Middlesex County,,42.38693712519497,-71.35204555191288,1396125.0,4049.64
112b907f-3cfe-1d1a-6101-f3acf2659a02,1958-06-30,1993-04-26,999-72-4275,S99977754,X58253841X,Mr.,Marcellus830,Ondricka197,,,M,white,nonhispanic,M,Falmouth  Massachusetts  US,736 Gutmann Ferry Apt 84,Orange,Massachusetts,Franklin County,,42.626495002385816,-72.24526706270757,11128.88,0.0
67458e3a-bcd0-823c-fff8-579ae2e1e534,2012-05-02,,999-85-8807,,,,Domingo513,Schoen8,,,,asian,nonhispanic,M,Natick  Massachusetts  US,439 Rowe Orchard Unit 90,Milford,Massachusetts,Worcester County,01757,42.121896695127845,-71.56725042263757,208000.0,2195.72
8878df5c-7723-4e01-cd5c-866a45da46b5,1957-08-10,,999-38-5692,S99935578,X82069150X,Mr.,Elden718,Jacobs452,,,M,white,nonhispanic,M,Rowley  Massachusetts  US,333 Gislason Forge Apt 79,Holyoke,Massachusetts,Hampden County,01040,42.189823133166314,-72.65719481071325,6845.48,0.0
7462d064-6b4c-9b26-e690-d9643d79e889,1992-07-28,,999-70-5772,S99994793,X77267893X,Ms.,Georgiana151,Gleichner915,,,S,asian,nonhispanic,F,Bridgewater  Massachusetts  US,995 Buckridge Gateway,Franklin,Massachusetts,Norfolk County,,42.11931632537643,-71.4275086062084,581460.0,2243.96
6f0e204c-fc04-d4b0-ed5f-0769f956bd99,1947-10-09,,999-56-6988,S99990084,X62131576X,Mrs.,Ayako221,Renner328,,Kshlerin58,M,asian,nonhispanic,F,Somerville  Massachusetts  US,920 Swaniawski Annex,Needham,Massachusetts,Norfolk County,02494,42.28596277447952,-71.21656569362187,1433900.0,4407.92
7c73dc1f-2e7a-6e3e-b605-7a5b4c3b4f1e,1997-07-11,,999-29-6787,S99976528,X1726376X,Mr.,Leroy603,Crooks415,,,,white,nonhispanic,M,Tyngsborough  Massachusetts  US,1041 Russel Promenade Apt 40,Andover,Massachusetts,Essex County,01810,42.68189599194964,-71.13063660172281,536990.0,2555.64
f7ca6c01-f709-3418-c6f7-9b4a0c2d78c9,2017-09-13,,999-37-8155,,,,Carroll471,Schroeder447,,,,black,nonhispanic,M,Boston  Massachusetts  US,741 Hackett Crossing,Boston,Massachusetts,Suffolk County,02125,42.31105243769805,-71.01722167251081,88000.0,1420.76
ce52b19e-f5d9-1f1d-51e6-7d5f83d7fd35,1969-05-23,,999-76-9415,S99989636,X81052771X,Mr.,Adolfo777,Feest103,,,M,white,nonhispanic,M,Blackstone  Massachusetts  US,241 Rippin Rapid,Brockton,Massachusetts,Plymouth County,02301,42.09897024345721,-70.98139801266653,1242145.0,3150.56
a3b249e2-9f79-9331-ce02-15e70283fb77,2001-05-15,,999-80-7471,S99965009,,Mr.,Frank378,Goldner995,,,,white,nonhispanic,M,Charlemont  Massachusetts  US,827 Greenholt Vale Suite 62,Chicopee,Massachusetts,Hampden County,,42.13261245894716,-72.60285721894257,449310.0,2706.48
dcbd20a1-410c-f37a-de03-1c5674e5734f,2015-09-14,,999-80-2515,,,,Trinity427,Macejkovic424,,,,black,nonhispanic,F,Brockton  Massachusetts  US,810 Steuber Well,Springfield,Massachusetts,Hampden County,01128,42.15771856722403,-72.55633663704576,115200.0,1808.24
5dcff24a-ab2e-25e7-9eff-a529566ebc30,2012-11-23,,999-51-8886,,,,Vito638,Hauck852,,,,white,nonhispanic,M,North Attleborough  Massachusetts  US,1029 Keeling Club Apt 52,Burlington,Massachusetts,Middlesex County,01803,42.472712651909156,-71.25178700820767,205800.0,2195.72
63742dfe-1a94-2761-faaa-c0d0813a1992,1967-09-05,,999-36-1501,S99945004,X732997X,Mrs.,Linn541,Heathcote539,,Rutherford999,M,asian,nonhispanic,F,Hyderabad  Andhra Pradesh  IN,919 Stehr Key,Melrose,Massachusetts,Middlesex County,02176,42.41590079469861,-71.09316933651878,1346040.0,3513.8799999999997
b9192aea-e5a4-58a4-e6f5-e2deaae82f10,1967-03-18,,999-71-8214,S99993350,X19127782X,Mr.,Valentin929,Abbott774,,,M,black,nonhispanic,M,Chicopee  Massachusetts  US,890 Schaefer Park Unit 94,Lawrence,Massachusetts,Essex County,01841,42.69175738963165,-71.13453406284334,5553.88,0.0
5722a1fa-6b97-fb9f-d07a-f10a3cfa8845,1958-06-30,,999-51-4853,S99963767,X48711763X,Mr.,Barton704,Wunsch504,,,M,white,nonhispanic,M,Boston  Massachusetts  US,963 Kemmer Walk Unit 67,Orange,Massachusetts,Franklin County,,42.64818136326091,-72.30233518052191,6716.32,0.0
27c97433-2cb6-5f84-4dcb-2959d7f9ada7,1977-10-06,,999-27-2067,S99966684,X86316320X,Mr.,Fredrick998,Gorczany269,,,S,white,nonhispanic,M,Boston  Massachusetts  US,184 Nolan Bridge,Kingston,Massachusetts,Plymouth County,,42.00126748423051,-70.77388397532756,1040015.0,2634.7599999999998
